SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,378 Kahikini St,Hilo,HI,96720,989000,3,2.5,SUNRISE RIDGE SUBDIVISION,2284,10008,2009,168,433,12,Active,,,https://www.redfin.com/HI/Hilo/378-Kahikini-St-96720/home/88410676,HI Information Service,717402,N,Y,19.7073384,-155.0973321
MLS Listing,,Single Family Residential,2114 Kaumana Dr,Hilo,HI,96720,555000,4,3.0,KAUMANA HOUSELOTS,1116,8234,1949,168,497,,Active,,,https://www.redfin.com/HI/Hilo/2114-Kaumana-Dr-96720/home/88415563,HI Information Service,718303,N,Y,19.684479,-155.145492
MLS Listing,,Single Family Residential,49 Kuhilani St,Hilo,HI,96720,748000,7,4.0,PUAINAKO HOUSELOTS,2640,15002,1981,169,283,,Active,,,https://www.redfin.com/HI/Hilo/49-Kuhilani-St-96720/home/88411295,HI Information Service,717943,N,Y,19.6926033,-155.0835571
MLS Listing,,Single Family Residential,1646 Oneawa Pl,Hilo,HI,96720,665000,3,2.5,MAUNAKAI CIRCLE SUBDIVISION,1344,10929,1979,170,495,,Active,,,https://www.redfin.com/HI/Hilo/1646-Oneawa-Pl-96720/home/88414843,HI Information Service,716649,N,Y,19.6752298,-155.0839163
MLS Listing,,Single Family Residential,726-A Waianuenue Ave,Hilo,HI,96720,624900,4,3.0,PIIHONUA HOUSELOTS - 3RD SERIES,1816,5850,1994,171,344,,Active,,,https://www.redfin.com/HI/Hilo/726-Waianuenue-Ave-96720/home/79216612,HI Information Service,717771,N,Y,19.7188282,-155.0999824
MLS Listing,,Vacant Land,3610 Kaiwiki Rd,Hilo,HI,96720,355000,,,KAIWIKI HOMESTEADS I & II,,640332,,176,,,Active,,,https://www.redfin.com/HI/Hilo/3610-Kaiwiki-Rd-96720/home/166596232,HI Information Service,717908,N,Y,19.761325,-155.1714534
MLS Listing,,Ranch,1379 Mele Manu St,Hilo,HI,96720,950000,4,2.5,PACIFIC PLANTATION,1696,47263,1989,176,560,,Active,,,https://www.redfin.com/HI/Hilo/1379-Mele-Manu-St-96720/home/63906127,HI Information Service,718089,N,Y,19.686491,-155.124078
MLS Listing,,Single Family Residential,750 Manono St,Hilo,HI,96720,650000,4,2.0,WAIAKEA HOUSE LOTS 1ST SERIES,1400,8357,1983,177,464,,Active,,,https://www.redfin.com/HI/Hilo/750-Manono-St-96720/home/88407979,HI Information Service,717690,N,Y,19.7119649,-155.0703354
MLS Listing,,Vacant Land,939 Kaumana Dr,Hilo,HI,96720,275000,,,JOHN E. GAMALIESON SUBDIVISION,,13454,,181,,,Active,,,https://www.redfin.com/HI/Hilo/939-Kaumana-Dr-96720/home/88415990,HI Information Service,717828,N,Y,19.6964628,-155.1170549
MLS Listing,,Single Family Residential,11-3972 lanihuli Rd Lanihuli St #3972,Hilo,HI,96720,399888,2,1.0,MAUNA LOA EST,768,19994,1964,182,521,,Active,,,https://www.redfin.com/HI/Hilo/11-Lanihuli-St-96720/unit-3972/home/194562163,HiCentral MLS,202503019,N,Y,19.7116824,-155.0771478
MLS Listing,,Vacant Land,435 Kaumana Dr,Hilo,HI,96720,232000,,,KAUMANA GARDENS SUBDIVISION,,12347,,182,,,Active,,,https://www.redfin.com/HI/Hilo/435-Kaumana-Dr-96720/home/88410350,HI Information Service,717796,N,Y,19.70733,-155.110454
MLS Listing,,Condo/Co-op,101 Hilo Lagoon Ctr #401,Hilo,HI,96720,382000,2,3.0,Hilo,961,,1971,183,398,1172,Active,,,https://www.redfin.com/HI/Hilo/101-Aupuni-St-96720/unit-401/home/173836144,HI Information Service,713055,N,Y,19.7174514,-155.0765416
MLS Listing,,Single Family Residential,508 Ekela St,Hilo,HI,96720,750000,4,2.0,HEA HEA HEIGHTS,1586,16514,2023,185,473,,Active,,,https://www.redfin.com/HI/Hilo/508-Ekela-St-96720/home/88390029,HI Information Service,716278,N,Y,19.6767658,-155.0818318
MLS Listing,,Condo/Co-op,360 Kauila St #201,Hilo,HI,96720,275000,2,1.5,PUUEO,706,,1973,185,390,741,Active,,,https://www.redfin.com/HI/Hilo/360-Kauila-St-96720/unit-201/home/88418226,HI Information Service,717411,N,Y,19.7315582,-155.092191
MLS Listing,,Condo/Co-op,400 Hualani St #2207,Hilo,HI,96720,265000,1,1.0,WAIAKEA,510,,1973,185,520,625,Active,,,https://www.redfin.com/HI/Hilo/400-Hualani-St-96720/unit-2207/home/192013280,HI Information Service,717845,N,Y,19.7135067,-155.0736254
MLS Listing,,Multi-Family (2-4 Unit),199 Kehaulani St #3,Hilo,HI,96720,795000,4,2.0,WAIAKEA HOMESTEADS,1720,22200,1989,188,462,,Active,,,https://www.redfin.com/HI/Hilo/199-Kehaulani-St-96720/unit-3/home/194444815,HI Information Service,717758,N,Y,19.689057,-155.0735418
MLS Listing,,Vacant Land,430 Kaiwiki Rd,Hilo,HI,96720,150000,,,WAINAKU CAMP II,,8629,,191,,,Active,,,https://www.redfin.com/HI/Hilo/430-Kaiwiki-Rd-96720/home/79179186,HI Information Service,717659,N,Y,19.7444078,-155.104193
MLS Listing,,Single Family Residential,37-A Noio Ln #2,Hilo,HI,96720,599000,6,2.0,WAILOA HEIGHTS LOTS,1632,7752,1984,192,367,,Active,,,https://www.redfin.com/HI/Hilo/37-Noio-Ln-96720/unit-A/home/63861384,HI Information Service,717516,N,Y,19.7155771,-155.0802225
MLS Listing,,Single Family Residential,744-A Wainaku St Unit 2 units,Hilo,HI,96720,790000,5,3.0,HALEPUNA TRACT,3630,5213,1978,192,218,,Active,,,https://www.redfin.com/HI/Hilo/744-Wainaku-St-96720/unit-2-units/home/194567201,HI Information Service,716178,N,Y,19.7443385,-155.0907562
MLS Listing,,Single Family Residential,55 Omao St,Hilo,HI,96720,800000,4,3.0,PUUHONU TRACT,17606,33750,1938,193,45,,Active,,,https://www.redfin.com/HI/Hilo/55-Omao-St-96720/home/185778719,HI Information Service,717171,N,Y,19.7139485,-155.1038748
MLS Listing,,Single Family Residential,420 Huali Pl,Hilo,HI,96720,1100000,4,2.5,KOMOHANA HEIGHTS,2969,10010,1982,202,370,,Active,,,https://www.redfin.com/HI/Hilo/420-Huali-Pl-96720/home/79232011,HI Information Service,715438,N,Y,19.7092908,-155.0950143
MLS Listing,,Single Family Residential,127 Kanoelani St #1,Hilo,HI,96720,1145500,7,4.0,WAIAKEA HOMESTEADS 1ST SERIES,5746,26640,1951,209,199,,Active,,,https://www.redfin.com/HI/Hilo/127-Kanoelani-St-96720/unit-1/home/88411659,HI Information Service,712511,N,Y,19.6905013,-155.0793386
MLS Listing,,Single Family Residential,61 Pakalana St,Hilo,HI,96720,625000,4,2.5,BAYVIEW LOTS,1228,9776,1970,226,509,,Active,,,https://www.redfin.com/HI/Hilo/61-Pakalana-St-96720/home/88416974,HI Information Service,715848,N,Y,19.7009032,-155.1158419
MLS Listing,,Vacant Land,52 Wilder Rd,Hilo,HI,96720,139000,,,KAUMANA HOUSELOTS,,7867,,227,,,Active,,,https://www.redfin.com/HI/Hilo/52-S-Wilder-Rd-96720/home/88415824,HI Information Service,716632,N,Y,19.684133,-155.142005
MLS Listing,,Multi-Family (2-4 Unit),564 Hoaka Rd,Hilo,HI,96720,1290000,9,5.0,WAIAKEA HOMESTEADS,4014,165180,1996,259,321,,Active,,,https://www.redfin.com/HI/Hilo/564-Hoaka-Rd-96720/home/148291397,HI Information Service,713744,N,Y,19.6596585,-155.1287864
MLS Listing,,Single Family Residential,103 Puhili St,Hilo,HI,96720,699000,3,3.0,PARK HOKULANI,1429,7550,1989,265,489,,Active,,,https://www.redfin.com/HI/Hilo/103-Puhili-St-96720/home/88417815,HI Information Service,713128,N,Y,19.6802273,-155.1394081
MLS Listing,,Vacant Land,4018 Kilakila Pl,Hilo,HI,96720,390000,,,Hilo,,43604,,275,,8,Active,,,https://www.redfin.com/HI/Hilo/4018-Kilakila-PL-96720/home/193366339,HI Information Service,715346,N,Y,19.68636608,-155.11358545
MLS Listing,,Single Family Residential,927 Puku St,Hilo,HI,96720,699000,3,2.0,ALA KAI HEIGHTS,1231,10000,1989,283,568,,Active,,,https://www.redfin.com/HI/Hilo/927-Puku-St-96720/home/88415622,HI Information Service,715031,N,Y,19.6766329,-155.0986765
MLS Listing,,Single Family Residential,2089 Kinoole St,Hilo,HI,96720,900000,4,4.0,WAIAKEA HOMESTEAD HOUSELOTS,3587,10002,2009,283,251,,Active,,,https://www.redfin.com/HI/Hilo/2089-Kinoole-St-96720/home/88408494,HI Information Service,714901,N,Y,19.6876098,-155.0690067
MLS Listing,,Single Family Residential,99 Kamalii St,Hilo,HI,96720,999000,4,2.5,KAIULANI SUBDIVISION PH II & PH IV,2524,10054,2017,283,396,,Active,,,https://www.redfin.com/HI/Hilo/99-Kamalii-St-96720/home/79164096,HI Information Service,714288,N,Y,19.6869793,-155.0637265
MLS Listing,,Single Family Residential,1395 Ainaola Dr,Hilo,HI,96720,750000,4,2.0,WAIAKEA HOMESTEADS 2ND SERIES,996,78408,1954,287,753,,Active,,,https://www.redfin.com/HI/Hilo/1395-Ainaola-Dr-96720/home/88413055,HI Information Service,714679,N,Y,19.6629567,-155.1117871
MLS Listing,,Single Family Residential,338 Kauila St,Hilo,HI,96720,599000,3,1.0,PUUEO,1740,16336,1925,287,344,,Active,,,https://www.redfin.com/HI/Hilo/338-Kauila-St-96720/home/88418229,HI Information Service,715061,N,Y,19.7316008,-155.0914816
MLS Listing,,Vacant Land,437 Kaumana Dr,Hilo,HI,96720,346000,,,LAKEVIEW ESTATES PH I,,45346,,309,,,Active,,,https://www.redfin.com/HI/Hilo/437-Kaumana-Dr-96720/home/144713049,HI Information Service,714047,N,Y,19.7072,-155.109903
MLS Listing,,Vacant Land,3076 Ainaola Dr,Hilo,HI,96720,430000,,,WAIAKEA HOMESTEADS,,250165,,336,,,Active,,,https://www.redfin.com/HI/Hilo/3076-Ainaola-Dr-96720/home/192305864,HI Information Service,713752,N,Y,19.640239,-155.139479
MLS Listing,,Vacant Land,280 Laula Rd,Hilo,HI,96720,1100000,,,WAIAKEA HOMESTEADS,,715691,,557,,,Active,,,https://www.redfin.com/HI/Hilo/280-Laula-Rd-96720/home/189490746,HI Information Service,707284,N,Y,19.6684888,-155.0777215
MLS Listing,,Single Family Residential,1704 Kinoole St,Hilo,HI,96720,850000,3,1.5,WAIAKEA HOMESTEAD HOUSELOTS,1058,21780,1957,718,803,,Active,,,https://www.redfin.com/HI/Hilo/1704-Kinoole-St-96720/home/88408129,HI Information Service,670629,N,Y,19.6977465,-155.0717235
MLS Listing,,Single Family Residential,3047 Lou St,Hilo,HI,96720,1269000,4,2.5,WAIAKEA FAIRWAYS SUBDIVISION,2688,19497,2018,735,472,12,Active,,,https://www.redfin.com/HI/Hilo/3047-Lou-St-96720/home/146018190,HI Information Service,670514,N,Y,19.6754655,-155.071464
MLS Listing,,Single Family Residential,126 W Kinai Pl,Hilo,HI,96720,499000,2,2.5,WAIAKEA HOMESTEAD HOUSELOTS,1200,11174,1992,813,416,,Active,,,https://www.redfin.com/HI/Hilo/126-W-Kinai-Pl-96720/home/88408943,HI Information Service,669256,N,Y,19.6779304,-155.0631223
MLS Listing,,Vacant Land,"HILO, HI 96720",Hilo,HI,96720,2700000,,,KAUMANA & PONAHAWAI HOMESTEADS,,9511108,,1282,,,Active,,,https://www.redfin.com/HI/Hilo/HILO-HI-96720-96720/home/179470990,HI Information Service,657753,N,Y,19.68749258,-155.17207058
