SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,12941 Eagle Run Dr,Omaha,NE,68164,499900,4,3.5,Eagle Run,3749,14810,1990,1,133,21,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/NE/Omaha/12941-Eagle-Run-Dr-68164/home/64006716,GPRMLS,22521406,N,Y,41.2856956,-96.1162349
MLS Listing,,Condo/Co-op,1211 S 121st Plz #119,Omaha,NE,68144,137000,2,1.0,Boardwalk Condominiums,920,,1966,1,149,256,Active,,,https://www.redfin.com/NE/Omaha/1211-S-121st-Plz-68144/unit-119/home/63971903,GPRMLS,22521400,N,Y,41.2474279,-96.1020248
MLS Listing,,Single Family Residential,13417 Frances St,Omaha,NE,68144,375000,4,3.5,MONTCLAIR OF WESTWOOD,2707,8610,1969,1,139,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NE/Omaha/13417-Frances-St-68144/home/98672372,GPRMLS,22521399,N,Y,41.2399954,-96.1226623
MLS Listing,,Townhouse,2510 N 42 St,Omaha,NE,68111,220000,3,2.5,Woodland Ridge,1404,6273,2012,1,157,75,Active,,,https://www.redfin.com/NE/Omaha/2510-N-42nd-St-68111/home/64052389,GPRMLS,22521393,N,Y,41.2817261,-95.9760339
MLS Listing,,Single Family Residential,6933 Cuming St,Omaha,NE,68132,455000,4,3.0,Calkins,2537,10890,1955,1,179,,Active,August-1-2025 05:00 PM,August-1-2025 07:00 PM,https://www.redfin.com/NE/Omaha/6933-Cuming-St-68132/home/64067490,GPRMLS,22521391,N,Y,41.2675889,-96.020613
MLS Listing,,Single Family Residential,2120 S 48th St,Omaha,NE,68106,235000,2,2.0,Shriver Place,1281,8255,1932,1,183,,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/NE/Omaha/2120-S-48th-St-68106/home/103570838,GPRMLS,22521390,N,Y,41.2389991,-95.985748
MLS Listing,,Single Family Residential,1545 S 25th Ave,Omaha,NE,68105,187700,3,4.5,Shulls,1535,5227,1929,2,122,,Active,,,https://www.redfin.com/NE/Omaha/1545-S-25th-Ave-68105/home/103531087,GPRMLS,22507545,N,Y,41.2436752,-95.9491584
MLS Listing,,Single Family Residential,2537 Monroe St,Omaha,NE,68107,182600,3,3.5,Harris & Pattersons Annex,1136,4792,1951,2,161,,Active,,,https://www.redfin.com/NE/Omaha/2537-Monroe-St-68107/home/103605802,GPRMLS,22507529,N,Y,41.1934519,-95.9495151
MLS Listing,,Single Family Residential,346 N 35th St,Omaha,NE,68131,253900,4,3.0,Hawthrone,2271,8276,1916,2,112,,Active,,,https://www.redfin.com/NE/Omaha/346-N-35th-St-68131/home/63901613,GPRMLS,22507548,N,Y,41.2634193,-95.964381
MLS Listing,,Single Family Residential,6626 Michael Cir,Papillion,NE,68133,325000,2,2.0,Stockmans Hollow,1370,6970,2016,2,237,150,Active,,,https://www.redfin.com/NE/Papillion/6626-Michael-Cir-68133/home/110118454,GPRMLS,22521130,N,Y,41.1741995,-96.0151934
MLS Listing,,Single Family Residential,5103 Izard St,Omaha,NE,68132,425000,3,1.5,Dundee Place,1979,6534,1941,2,215,,Active,August-3-2025 01:00 PM,August-3-2025 02:30 PM,https://www.redfin.com/NE/Omaha/5103-Izard-St-68132/home/64052629,GPRMLS,22521065,N,Y,41.2684988,-95.9930859
MLS Listing,,Single Family Residential,4112 N 213 Cir,Omaha,NE,68022,225000,3,2.0,RAMBLEWOOD REPLAT II,1308,9906,1978,2,172,,Active,August-1-2025 04:00 PM,August-1-2025 06:00 PM,https://www.redfin.com/NE/Elkhorn/4112-N-213th-Cir-68022/home/103552008,GPRMLS,22519237,N,Y,41.2965853,-96.2473851
MLS Listing,,Single Family Residential,2201 N 166th St,Omaha,NE,68116,280000,3,2.0,CARRIAGE HILL,1375,6098,2019,2,204,,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/NE/Omaha/2201-N-166th-St-68116/home/63990583,GPRMLS,22517296,N,Y,41.2796728,-96.174694
MLS Listing,,Single Family Residential,3045 Ida St,Omaha,NE,68112,149899,3,1.5,UPLAND TERRACE,1216,6970,1929,2,123,,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/NE/Omaha/3045-Ida-St-68112/home/63939441,GPRMLS,22520582,N,Y,41.3209931,-95.9586053
MLS Listing,,Single Family Residential,18312 Cheyenne Rd,Omaha,NE,68136,899900,6,3.0,Bridgeport,3574,11761,2021,2,252,63,Active,,,https://www.redfin.com/NE/Omaha/18312-Cheyenne-Rd-68136/home/148385113,GPRMLS,22520822,N,Y,41.1597539,-96.2033196
MLS Listing,,Single Family Residential,13414 Eagle Run Dr,Omaha,NE,68164,1049000,4,4.5,Eagle Run West,5685,20550,1996,2,185,108,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NE/Omaha/13414-Eagle-Run-Dr-68164/home/103519919,GPRMLS,22520158,N,Y,41.2872982,-96.1244969
MLS Listing,,Multi-Family (2-4 Unit),1004 Glenwood Ave,Omaha,NE,68131,375000,,,Bemis Park,,,1906,2,,,Active,,,https://www.redfin.com/NE/Omaha/1004-Glenwood-Ave-68131/home/103606562,GPRMLS,22521253,N,Y,41.2695692,-95.9678942
MLS Listing,,Single Family Residential,1713 N 84th St,Omaha,NE,68114,215000,2,2.0,MAENNER-WESTBROOK,1688,5663,1961,2,127,,Active,,,https://www.redfin.com/NE/Omaha/1713-N-84th-St-68114/home/63964716,GPRMLS,22521385,N,Y,41.2739057,-96.0409756
MLS Listing,,Single Family Residential,13473 Oak St,Omaha,NE,68144,280000,3,2.0,Kingswood Estates,1680,7722,1963,2,167,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NE/Omaha/13473-Oak-St-68144/home/63961849,GPRMLS,22521380,N,Y,41.2305104,-96.1241843
MLS Listing,,Single Family Residential,3317 S 159 St,Omaha,NE,68130,300000,3,2.5,Center Park,1550,7841,1976,2,194,,Active,,,https://www.redfin.com/NE/Omaha/3317-S-159th-St-68130/home/63860976,GPRMLS,22521377,N,Y,41.2284299,-96.1615552
MLS Listing,,Single Family Residential,15323 Blackwell Dr,Omaha,NE,68137,300000,3,2.5,PHEASANT RUN,1683,915,1978,2,178,,Active,,,https://www.redfin.com/NE/Omaha/15323-Blackwell-Dr-68137/home/103564383,GPRMLS,22521375,N,Y,41.1991399,-96.1548342
MLS Listing,,Single Family Residential,7768 N 86th Ave,Omaha,NE,68122,300000,3,2.0,somerset,1537,6970,2023,2,195,,Active,,,https://www.redfin.com/NE/Omaha/7768-N-86th-Ave-68122/home/103589284,GPRMLS,22521373,N,Y,41.329509,-96.047106
MLS Listing,,Single Family Residential,11435 Sunburst St,Omaha,NE,68164,315000,3,2.5,Roanoke Estate,2260,9672,1971,2,139,,Active,August-3-2025 12:00 PM,August-3-2025 01:30 PM,https://www.redfin.com/NE/Omaha/11435-Sunburst-St-68164/home/63889466,GPRMLS,22521372,N,Y,41.2996602,-96.0923104
MLS Listing,,Single Family Residential,5635 N 93rd Ave,Omaha,NE,68134,268000,3,2.0,NORTH OAKS,1356,7860,1968,2,198,,Active,,,https://www.redfin.com/NE/Omaha/5635-N-93rd-Ave-68134/home/103547590,GPRMLS,22521371,N,Y,41.3107258,-96.0588668
MLS Listing,,Single Family Residential,1216 S 167th St,Omaha,NE,68130,368000,4,3.5,Pacific Heights,2458,7405,1987,2,150,,Active,,,https://www.redfin.com/NE/Omaha/1216-S-167th-St-68130/home/63868018,GPRMLS,22521369,N,Y,41.2476312,-96.1748151
MLS Listing,,Single Family Residential,4506 S 27 Cir,Omaha,NE,68107,210000,3,1.0,South Omaha,1517,1700,1900,2,138,,Active,,,https://www.redfin.com/NE/Omaha/4506-S-27th-Cir-68107/home/63932957,GPRMLS,22521362,N,Y,41.2144256,-95.9516882
MLS Listing,,Single Family Residential,821 N 121st St,Omaha,NE,68154,325000,3,5.0,Miracle Hills,2317,14810,1972,2,140,,Active,,,https://www.redfin.com/NE/Omaha/821-N-121st-St-68154/home/63956384,GPRMLS,22521356,N,Y,41.267221,-96.1009809
MLS Listing,,Single Family Residential,2205 Pratt St,Omaha,NE,68110,130000,3,1.0,Kountze Place,1247,3920,1909,2,104,,Active,,,https://www.redfin.com/NE/Omaha/2205-Pratt-St-68110/home/103607101,GPRMLS,22521353,N,Y,41.2921156,-95.9457246
MLS Listing,,Single Family Residential,7412 S 185th St,Omaha,NE,68136,490000,4,1.5,River Oaks,2560,9361,2022,2,191,10,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/NE/Omaha/7412-S-185th-St-68136/home/173203224,GPRMLS,22521347,N,Y,41.1844041,-96.2058645
MLS Listing,,Single Family Residential,1611 S 171st Cir,Omaha,NE,68130,375000,4,2.5,Rose Garden Estates,2121,10716,1989,2,177,,Active,,,https://www.redfin.com/NE/Omaha/1611-S-171st-Cir-68130/home/64030659,GPRMLS,22521333,N,Y,41.2439142,-96.1806711
MLS Listing,,Single Family Residential,7918 Howell St,Omaha,NE,68122,275000,3,2.0,Lake Cunningham Ridge,1373,7165,2003,2,200,,Active,August-3-2025 01:00 PM,August-3-2025 02:30 PM,https://www.redfin.com/NE/Omaha/7918-Howell-St-68122/home/63980735,GPRMLS,22521320,N,Y,41.3427082,-96.0358054
MLS Listing,,Condo/Co-op,12727 W Dodge Rd Unit 101A,Omaha,NE,68154,178500,2,2.0,Whitehall,1035,,1974,2,172,550,Active,,,https://www.redfin.com/NE/Omaha/12727-W-Dodge-Rd-68154/unit-101A/home/64032154,GPRMLS,22521317,N,Y,41.2619617,-96.1107787
MLS Listing,,Single Family Residential,11417 R St,Omaha,NE,68137,275000,3,2.0,Roxbury,2019,13068,1967,2,136,,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/NE/Omaha/11417-R-St-68137/home/63990065,GPRMLS,22521313,N,Y,41.2043728,-96.0912827
MLS Listing,,Single Family Residential,18880 Patrick Cir,Elkhorn,NE,68022,750000,5,4.5,Blondo Ridges,3602,14358,2018,2,208,25,Active,,,https://www.redfin.com/NE/Elkhorn/18880-Patrick-Cir-68022/home/143960116,GPRMLS,22521308,N,Y,41.2785512,-96.2102355
MLS Listing,,Single Family Residential,8406 N 47th St,Omaha,NE,68152,595000,4,3.5,COLONIAL ACRES,4445,48591,1966,2,134,,Active,August-3-2025 11:00 AM,August-3-2025 01:00 PM,https://www.redfin.com/NE/Omaha/8406-N-47th-St-68152/home/64062118,GPRMLS,22521299,N,Y,41.335212,-95.9837047
MLS Listing,,Single Family Residential,3914 N 94th St,Omaha,NE,68134,320000,4,2.0,Maple Village,2276,10019,1968,2,141,,Active,,,https://www.redfin.com/NE/Omaha/3914-N-94th-St-68134/home/63995896,GPRMLS,22521296,N,Y,41.2944268,-96.0599097
MLS Listing,,Single Family Residential,17118 Sprague St,Omaha,NE,68116,315000,3,2.0,Quail Run,1681,6970,2002,2,187,,Active,,,https://www.redfin.com/NE/Omaha/17118-Sprague-St-68116/home/63976036,GPRMLS,22521292,N,Y,41.2962251,-96.1826118
MLS Listing,,Single Family Residential,3824 Seward St,Omaha,NE,68111,235000,4,2.0,Orchard Hill,1626,6500,1918,2,145,,Active,,,https://www.redfin.com/NE/Omaha/3824-Seward-St-68111/home/103578079,GPRMLS,22521291,N,Y,41.2742663,-95.9699526
MLS Listing,,Single Family Residential,9127 Hanover St,Omaha,NE,68122,295000,3,2.0,Glenmoor,1440,5617,2017,2,205,11,Active,,,https://www.redfin.com/NE/Omaha/9127-Hanover-St-68122/home/103613098,GPRMLS,22521289,N,Y,41.3278815,-96.0548705
MLS Listing,,Single Family Residential,1114 S 54 St,Omaha,NE,68106,330000,4,2.0,WAKELEY ADD,1526,7650,1926,2,216,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NE/Omaha/1114-S-54th-St-68106/home/63975179,GPRMLS,22521287,N,Y,41.2479901,-95.9968515
MLS Listing,,Condo/Co-op,770 N 93 St Unit 1B4,Omaha,NE,68114-9999,448000,2,1.0,Coronado Condo,2092,,1983,2,214,573,Active,,,https://www.redfin.com/NE/Omaha/770-N-93rd-St-68114/unit-1B4/home/103584628,GPRMLS,22521280,N,Y,41.2666088,-96.0580443
MLS Listing,,Condo/Co-op,105 S 9th St #706,Omaha,NE,68102,450000,1,2.0,BEEBE & RUNYAN CONDOMINIUM,1083,,1913,2,416,421,Active,,,https://www.redfin.com/NE/Omaha/105-S-9th-St-68102/unit-706/home/173369451,GPRMLS,22521277,N,Y,41.2593481,-95.9273427
MLS Listing,,Single Family Residential,3207 S 134 Ave,Omaha,NE,68144,285000,4,2.0,Kingswood Estates,1852,7841,1963,2,154,,Active,,,https://www.redfin.com/NE/Omaha/3207-S-134th-Ave-68144/home/103525463,GPRMLS,22521275,N,Y,41.2298987,-96.122327
MLS Listing,,Single Family Residential,3603 N 202 St,Omaha,NE,68022,370000,3,2.5,Winterburns,1652,8245,1992,2,224,,Active,,,https://www.redfin.com/NE/Elkhorn/3603-N-202nd-St-68022/home/103597809,GPRMLS,22521266,N,Y,41.2915108,-96.2290292
MLS Listing,,Single Family Residential,17110 Palisades Dr,Omaha,NE,68136,370000,3,2.5,PALISADES,1572,8276,2010,2,235,28,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/NE/Omaha/17110-Palisades-Dr-68136/home/64041835,GPRMLS,22521262,N,Y,41.1662937,-96.1820241
MLS Listing,,Single Family Residential,833 N 75 St,Omaha,NE,68114,265000,4,2.0,Underwood Park,2027,10019,1954,2,131,,Active,,,https://www.redfin.com/NE/Omaha/833-N-75th-St-68114/home/63910601,GPRMLS,22521260,N,Y,41.2682455,-96.0290719
MLS Listing,,Single Family Residential,14820 Fowler Ave,Omaha,NE,68116,335000,3,3.0,Westin Hills,2552,6098,2002,2,131,,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/NE/Omaha/14820-Fowler-Ave-68116/home/64058560,GPRMLS,22521259,N,Y,41.3016546,-96.1463033
MLS Listing,,Single Family Residential,10337 Pinehurst Ave,Omaha,NE,68124,550000,3,3.0,Rockbrook,2432,14400,1955,3,226,,Active,,,https://www.redfin.com/NE/Omaha/10337-Pinehurst-Ave-68124/home/64049735,GPRMLS,22521061,N,Y,41.2367327,-96.0747939
MLS Listing,,Single Family Residential,16108 Adams St,Omaha,NE,68135,399900,5,3.0,Western Oaks,2894,8712,2008,3,138,,Active,,,https://www.redfin.com/NE/Omaha/16108-Adams-St-68135/home/64075141,GPRMLS,22521247,N,Y,41.1953727,-96.1661423
MLS Listing,,Single Family Residential,4817 N 93 St,Omaha,NE,68134,273000,4,2.0,Tomahawk,1681,12632,1963,3,162,,Active,August-2-2025 10:00 AM,August-2-2025 12:00 PM,https://www.redfin.com/NE/Omaha/4817-N-93rd-St-68134/home/103581705,GPRMLS,22521245,N,Y,41.3027228,-96.0571499
MLS Listing,,Single Family Residential,8853 N 82nd Ave,Omaha,NE,68122,269000,3,2.0,Lake Cunningham Hills,1345,5490,1997,3,200,,Active,,,https://www.redfin.com/NE/Omaha/8853-N-82nd-Ave-68122/home/63889942,GPRMLS,22521239,N,Y,41.3406638,-96.0402102
MLS Listing,,Single Family Residential,6421 N 168 Ave,Omaha,NE,68116,317900,2,2.0,LAKEVIEW 168,1421,10890,2025,3,224,110,Active,,,https://www.redfin.com/NE/Omaha/6421-N-168th-Ave-68116/home/177350817,GPRMLS,22521238,N,Y,41.3171532,-96.1780042
MLS Listing,,Single Family Residential,6417 N 168 Ave,Omaha,NE,68116,317900,2,2.0,LAKEVIEW 168,1421,10890,2025,3,224,110,Active,,,https://www.redfin.com/NE/Omaha/6417-N-168th-Ave-68116/home/177350816,GPRMLS,22521237,N,Y,41.3170006,-96.1779951
MLS Listing,,Multi-Family (2-4 Unit),6808 N 30 St,Omaha,NE,68104,222000,2,1.0,UPLAND TERRACE,1336,697,1922,3,166,,Active,,,https://www.redfin.com/NE/Omaha/6808-N-30th-St-68112/home/64037967,GPRMLS,22521235,N,Y,41.3206724,-95.9568972
MLS Listing,,Townhouse,819 S 31 St,Omaha,NE,68105,430000,3,2.5,Leavenworth Rows,1866,1801,2016,3,230,160,Active,,,https://www.redfin.com/NE/Omaha/819-S-31st-St-68105/home/103617866,GPRMLS,22521234,N,Y,41.251623,-95.958445
MLS Listing,,Single Family Residential,2428 S 182 Cir,Omaha,NE,68130,845000,5,4.0,The Ridges,3351,18774,2021,3,252,42,Active,,,https://www.redfin.com/NE/Omaha/2428-S-182nd-Cir-68130/home/103572280,GPRMLS,22521221,N,Y,41.2351376,-96.1966658
MLS Listing,,Single Family Residential,16498 Cinnamon Dr,Omaha,NE,68136,875000,4,3.5,Cinnamon Acres,4020,125453,1994,3,218,25,Active,August-3-2025 11:00 AM,August-3-2025 01:00 PM,https://www.redfin.com/NE/Omaha/16498-Cinnamon-Dr-68136/home/64063123,GPRMLS,22521216,N,Y,41.1682355,-96.1718812
MLS Listing,,Single Family Residential,13318 Spring St,Omaha,NE,68144,410000,3,3.0,Kingswood Heights,2649,7906,2015,3,155,125,Active,,,https://www.redfin.com/NE/Omaha/13318-Spring-St-68144/home/64067015,GPRMLS,22521215,N,Y,41.2293163,-96.120904
MLS Listing,,Single Family Residential,11018 S 174th St,Omaha,NE,68136,649500,6,3.0,Tiburon Ridge,3966,12197,2017,3,164,,Active,,,https://www.redfin.com/NE/Omaha/11018-S-174th-St-68136/home/64071227,GPRMLS,22521210,N,Y,41.148852,-96.18744
MLS Listing,,Single Family Residential,2229 S 181st Cir,Omaha,NE,68130,625000,4,2.5,The Ridges,3829,21344,1997,3,163,63,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NE/Omaha/2229-S-181st-Cir-68130/home/63871306,GPRMLS,22521208,N,Y,41.2378977,-96.1987898
MLS Listing,,Single Family Residential,4625 Capitol Ave,Omaha,NE,68132,385000,4,2.5,Briggs Place,2086,5300,1915,3,185,,Active,,,https://www.redfin.com/NE/Omaha/4625-Capitol-Ave-68132/home/63962478,GPRMLS,22521204,N,Y,41.2602965,-95.9839787
MLS Listing,,Condo/Co-op,725 Riverfront Dr,Omaha,NE,68102,699999,3,2.0,RIVERFRONT PLACE,2664,4356,2005,3,263,1024,Active,,,https://www.redfin.com/NE/Omaha/725-Riverfront-Dr-68102/home/173361856,GPRMLS,22521199,N,Y,41.2664927,-95.9252248
MLS Listing,,Single Family Residential,4735 Erskine St,Omaha,NE,68104,215000,2,2.0,BAKER PLACE,1282,6400,1918,3,168,,Active,,,https://www.redfin.com/NE/Omaha/4735-Erskine-St-68104/home/64065374,GPRMLS,22521196,N,Y,41.2803375,-95.9852298
MLS Listing,,Single Family Residential,7710 N 127th Ave,Omaha,NE,68142,950000,5,4.5,Deer Creek,4143,13504,2014,3,229,29,Active,,,https://www.redfin.com/NE/Omaha/7710-N-127th-Ave-68142/home/64062794,GPRMLS,22521192,N,Y,41.3305921,-96.1121902
MLS Listing,,Single Family Residential,11005 V St,Omaha,NE,68137,285000,3,2.5,Roxbury,2182,10454,1974,3,131,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NE/Omaha/11005-V-St-68137/home/103595370,GPRMLS,22518902,N,Y,41.1990252,-96.0848772
MLS Listing,,Single Family Residential,19114 T St,Omaha,NE,68135,285000,3,2.0,Coyote Run,1380,8276,2002,3,207,,Active,,,https://www.redfin.com/NE/Omaha/19114-T-St-68135/home/103555393,GPRMLS,22521184,N,Y,41.202633,-96.2146793
MLS Listing,,Single Family Residential,2909 Bristol St,Omaha,NE,68111,175000,4,1.5,LANDS,1518,5227,1910,3,115,,Active,,,https://www.redfin.com/NE/Omaha/2909-Bristol-St-68111/home/103522583,GPRMLS,22521185,N,Y,41.288966,-95.9559032
MLS Listing,,Condo/Co-op,2315 Harney St #204,Omaha,NE,68102,155000,1,1.0,St. Clare Condominiums,651,,1913,3,238,270,Active,,,https://www.redfin.com/NE/Omaha/2315-Harney-St-68102/unit-204/home/103600541,GPRMLS,22521174,N,Y,41.2562965,-95.9463731
MLS Listing,,Single Family Residential,3707 N 19th St,Omaha,NE,68110,119000,3,1.0,Kirkwood,946,5227,1900,3,126,,Active,,,https://www.redfin.com/NE/Omaha/3707-Florence-Blvd-68110/home/103567108,GPRMLS,22521160,N,Y,41.2926236,-95.9419245
MLS Listing,,Single Family Residential,5902 Leavenworth St,Omaha,NE,68106,380000,3,2.0,Elmwood,2320,7475,1941,3,164,,Active,August-3-2025 11:00 AM,August-3-2025 01:00 PM,https://www.redfin.com/NE/Omaha/5902-Leavenworth-St-68106/home/63937231,GPRMLS,22521156,N,Y,41.2525926,-96.0036021
MLS Listing,,Single Family Residential,8108 S 184 Ter,Omaha,NE,68136,510000,3,2.5,GARDEN OAKS,1844,13068,2024,3,277,42,Active,,,https://www.redfin.com/NE/Omaha/8108-S-184th-Ter-68136/home/143966035,GPRMLS,22521153,N,Y,41.1790643,-96.2045799
MLS Listing,,Single Family Residential,4411 Commercial Ave,Omaha,NE,68110,140000,2,1.0,REINHARDT 1ST ADD,752,7841,1910,3,186,,Active,,,https://www.redfin.com/NE/Omaha/4411-Commercial-Ave-68110/home/64013609,GPRMLS,22521151,N,Y,41.2982439,-95.9390263
MLS Listing,,Single Family Residential,2314 Deer Park Blvd,Omaha,NE,68108,125000,2,1.0,Lands,520,2800,1890,3,240,,Active,,,https://www.redfin.com/NE/Omaha/2314-Deer-Park-Blvd-68108/home/103586270,GPRMLS,22521141,N,Y,41.2283862,-95.9461106
MLS Listing,,Single Family Residential,1301 N 97th Cir,Omaha,NE,68114,450000,5,3.0,Meadowbrook,3430,15246,1969,3,131,,Active,,,https://www.redfin.com/NE/Omaha/1301-N-97th-Cir-68114/home/63912949,GPRMLS,22521140,N,Y,41.2734404,-96.0642585
MLS Listing,,Single Family Residential,8110 S 151st St,Omaha,NE,68138,305000,4,2.5,ROCK CREEK,1610,6970,1986,3,189,,Active,August-3-2025 02:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NE/Omaha/8110-S-151st-St-68138/home/64060972,GPRMLS,22521138,N,Y,41.1778776,-96.1492626
MLS Listing,,Single Family Residential,7011 S 167th Ave,Omaha,NE,68136,430000,4,3.0,Millard Park,2998,14375,1999,3,143,,Active,,,https://www.redfin.com/NE/Omaha/7011-S-167th-Ave-68136/home/63866369,GPRMLS,22518737,N,Y,41.1893161,-96.1764383
MLS Listing,,Single Family Residential,18103 Mayberry St,Omaha,NE,68130,765000,6,5.5,Pacific Ridge,5330,10454,2003,3,144,46,Active,,,https://www.redfin.com/NE/Omaha/18103-Mayberry-ST-68130/home/160627559,GPRMLS,22521127,N,Y,41.2395091,-96.2004383
MLS Listing,,Single Family Residential,8202 Potter St,Omaha,NE,68122-0000,295000,3,2.5,Somerset,1523,6480,1999,3,194,,Active,,,https://www.redfin.com/NE/Omaha/8202-Potter-St-68122/home/103541412,GPRMLS,22521126,N,Y,41.3297646,-96.0399525
MLS Listing,,Single Family Residential,18710 Lillian St,Omaha,NE,68136,499000,5,3.5,SUGAR CREEK,3852,10890,2005,3,130,7,Active,,,https://www.redfin.com/NE/Omaha/18710-Lillian-St-68136/home/63944590,GPRMLS,22521125,N,Y,41.1846204,-96.2095083
MLS Listing,,Single Family Residential,4526 S 199th Ave,Omaha,NE,68135,475000,4,3.0,Canterberry South,3126,11054,2016,4,152,,Active,,,https://www.redfin.com/NE/Omaha/4526-S-199th-Ave-68135/home/101695277,GPRMLS,22520237,N,Y,41.213947,-96.228607
MLS Listing,,Single Family Residential,5131 S 84th St,Ralston,NE,68127,225000,3,1.0,Ralston,1132,19000,1956,4,199,,Active,,,https://www.redfin.com/NE/Omaha/5131-S-84th-St-68127/home/103550516,GPRMLS,22520678,N,Y,41.2059662,-96.0426967
MLS Listing,,Single Family Residential,3043 Arcadia Ave,Omaha,NE,68111,200000,3,1.5,Arcadia Court,991,5227,1946,4,202,,Active,,,https://www.redfin.com/NE/Omaha/3043-Arcadia-Ave-68111/home/103534479,GPRMLS,22520153,N,Y,41.3124139,-95.9582941
MLS Listing,,Single Family Residential,10416 Browne St,Omaha,NE,68134,350000,3,2.5,Sunny Slope,2596,12632,1973,4,135,,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/NE/Omaha/10416-Browne-St-68134/home/64022678,GPRMLS,22519538,N,Y,41.3054438,-96.076993
MLS Listing,,Single Family Residential,4918 N 27th St,Omaha,NE,68111,160000,3,1.0,Clayton Place,1122,3920,1917,4,143,,Active,,,https://www.redfin.com/NE/Omaha/4918-N-27th-St-68111/home/64006013,GPRMLS,22521121,N,Y,41.3038849,-95.9519973
MLS Listing,,Single Family Residential,11105 Monroe St,Omaha,NE,68137,315000,3,2.5,Brookhaven,1464,8712,1985,4,215,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NE/Omaha/11105-Monroe-St-68137/home/103532177,GPRMLS,22521118,N,Y,41.1935317,-96.0874686
MLS Listing,,Single Family Residential,1003 S 42nd St,Omaha,NE,68105,199000,2,1.0,THORNBURG PLACE,1418,6098,1890,4,140,,Active,,,https://www.redfin.com/NE/Omaha/1003-S-42nd-St-68105/home/64065432,GPRMLS,22521117,N,Y,41.2498264,-95.9754092
MLS Listing,,Single Family Residential,4521 A St,Omaha,NE,68106,329950,3,2.0,Radio Heights,1346,12730,1953,4,245,,Active,August-3-2025 12:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NE/Omaha/4521-A-St-68106/home/103590495,GPRMLS,22521107,N,Y,41.2255373,-95.9823762
MLS Listing,,Single Family Residential,4711 S 102nd St,Omaha,NE,68127,305000,3,2.5,MOCKINGBIRD HILLS,2212,9583,1978,4,138,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NE/Omaha/4711-S-102nd-St-68127/home/103554901,GPRMLS,22521099,N,Y,41.2118095,-96.0714994
MLS Listing,,Single Family Residential,6714 N 35th St,Omaha,NE,68102,65000,2,1.0,Dillons,994,7410,1952,4,65,,Active,,,https://www.redfin.com/NE/Omaha/6714-N-35th-St-68112/home/196656716,GPRMLS,22521094,N,Y,41.3204719,-95.9642631
MLS Listing,,Single Family Residential,3909 N 60th St,Omaha,NE,68104,125000,3,2.0,Bensondale,2104,6558,1962,4,59,,Active,,,https://www.redfin.com/NE/Omaha/3909-N-60th-St-68104/home/196656715,GPRMLS,22521095,N,Y,41.294434,-96.0044095
MLS Listing,,Single Family Residential,2533 S 46th Ave,Omaha,NE,68106,160000,3,1.0,Ambler Place,964,6750,1955,4,166,,Active,,,https://www.redfin.com/NE/Omaha/2533-S-46th-Ave-68106/home/196656292,GPRMLS,22521092,N,Y,41.234567,-95.9827445
MLS Listing,,Single Family Residential,2743 S 50th St,Omaha,NE,68106,160000,3,2.0,Lands,1577,7367,1972,4,101,,Active,,,https://www.redfin.com/NE/Omaha/2743-S-50th-St-68106/home/196656291,GPRMLS,22521093,N,Y,41.2325238,-95.9899421
